	precision	recall	f1	accuracy	support
POSITIVE	0.9034	0.7264	0.8052	0.674	319.0
NEUTRAL	0.55	0.5	0.5238	0.3548	31.0
NEGATIVE	0.8093	0.7548	0.7811	0.6408	245.0
Micro-AVG	0.8473	0.7281	0.7832	0.6437	595.0
Macro-AVG	0.7542	0.6604	0.7034		595
