	precision	recall	f1	accuracy	support
POSITIVE	0.8207	0.8041	0.8123	0.6839	348.0
NEUTRAL	0.7647	0.5909	0.6667	0.5	26.0
NEGATIVE	0.726	0.726	0.726	0.5698	265.0
Micro-AVG	0.8816	0.8631	0.8722	0.7734	587.0
Macro-AVG	0.7705	0.707	0.735		587
