	precision	recall	f1	accuracy	support
AMBIENCE	0.807	0.7797	0.7931	0.6571	70.0
FOOD	0.9113	0.8565	0.8831	0.7906	234.0
GENERAL-IMPRESSION	0.8229	0.8778	0.8495	0.7383	107.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.8963	0.9167	0.9064	0.8288	146.0
Micro-AVG	0.8816	0.8631	0.8722	0.7734	587.0
Macro-AVG	0.8792	0.8448	0.86		587
