	precision	recall	f1	accuracy	support
AMBIENCE	0.807	0.7797	0.7931	0.6571	70.0
FOOD	0.931	0.875	0.9021	0.8217	230.0
GENERAL-IMPRESSION	0.8646	0.9222	0.8925	0.8058	103.0
PRICE	1.0	0.8276	0.9057	0.8276	29.0
SERVICE	0.9259	0.947	0.9363	0.8803	142.0
Micro-AVG	0.9068	0.8878	0.8972	0.8136	574.0
Macro-AVG	2.7171	2.6109	2.6578		574
