	precision	recall	f1	accuracy	support
AMBIENCE	0.614	0.5932	0.6034	0.4321	81.0
FOOD	0.8079	0.7593	0.7828	0.6431	255.0
GENERAL-IMPRESSION	0.7604	0.8111	0.7849	0.646	113.0
PRICE	0.7917	0.6552	0.717	0.5588	34.0
SERVICE	0.8222	0.8409	0.8315	0.7115	156.0
Micro-AVG	0.7806	0.7643	0.7723	0.6291	639.0
Macro-AVG	0.7592	0.7319	0.7439		639
