	precision	recall	f1	accuracy	support
AMBIENCE	0.8548	0.8983	0.876	0.7794	68.0
FOOD	0.8731	0.7963	0.8329	0.7137	241.0
GENERAL-IMPRESSION	0.8977	0.8778	0.8876	0.798	99.0
PRICE	0.8276	0.8276	0.8276	0.7059	34.0
SERVICE	0.9508	0.8788	0.9134	0.8406	138.0
Micro-AVG	0.8916	0.8441	0.8672	0.7655	580.0
Macro-AVG	0.8808	0.8558	0.8675		580
