	precision	recall	f1	accuracy	support
AMBIENCE	0.8261	0.7037	0.76	0.6129	31.0
FOOD	0.8557	0.9121	0.883	0.7905	105.0
GENERAL-IMPRESSION	0.7391	0.8293	0.7816	0.6415	53.0
PRICE	1.0	0.7692	0.8696	0.7692	13.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.8603	0.8528	0.8565	0.749	263.0
Macro-AVG	2.6299	2.4472	2.5229		263
