	precision	recall	f1	accuracy	support
POSITIVE	0.7542	0.7063	0.7295	0.5742	155.0
NEUTRAL	0.3571	0.4545	0.4	0.25	20.0
NEGATIVE	0.6289	0.6489	0.6387	0.4692	130.0
Micro-AVG	0.821	0.8139	0.8174	0.6912	272.0
Macro-AVG	0.5801	0.6032	0.5894		272
