	precision	recall	f1	accuracy	support
POSITIVE	0.0303	0.0366	0.0331	0.0169	178.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.0	0.0	0.0	0.0	76.0
Micro-AVG	0.0221	0.0231	0.0226	0.0114	263.0
Macro-AVG	0.0101	0.0122	0.011		263
