	precision	recall	f1	accuracy	support
POSITIVE	0.8296	0.7568	0.7915	0.655	342.0
NEUTRAL	0.6111	0.5	0.55	0.3793	29.0
NEGATIVE	0.6698	0.6827	0.6762	0.5108	278.0
Micro-AVG	0.754	0.7167	0.7349	0.5809	649.0
Macro-AVG	0.7035	0.6465	0.6726		649
