	precision	recall	f1	accuracy	support
POSITIVE	0.7671	0.6788	0.7203	0.5628	199.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.7538	0.6533	0.7	0.5385	91.0
Micro-AVG	0.8393	0.749	0.7916	0.6551	287.0
Macro-AVG	0.6095	0.5652	0.5845		287
