	precision	recall	f1	accuracy	support
POSITIVE	0.5674	0.7394	0.6421	0.4729	258.0
NEUTRAL	0.1429	0.1818	0.16	0.087	23.0
NEGATIVE	0.4519	0.6267	0.5251	0.3561	132.0
Micro-AVG	0.5135	0.6813	0.5856	0.414	413.0
Macro-AVG	0.3874	0.516	0.4424		413
