	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.8571	0.8182	0.8372	0.72	50.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	0.9231	0.75	0.8276	0.7059	34.0
Micro-AVG	0.8922	0.7778	0.8311	0.7109	128.0
Macro-AVG	0.9016	0.7505	0.8172		128
