	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.0741	0.138	0.0741	27.0
FOOD	1.0	0.6374	0.7786	0.6374	91.0
GENERAL-IMPRESSION	0.7234	0.8293	0.7727	0.6296	54.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	0.8889	0.8136	0.8496	0.7385	65.0
Micro-AVG	0.8876	0.6494	0.75	0.6	250.0
Macro-AVG	0.9225	0.594	0.6602		250
