	precision	recall	f1	accuracy	support
POSITIVE	0.6735	0.5238	0.5893	0.4177	158.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.5294	0.4787	0.5028	0.3358	134.0
Micro-AVG	0.6021	0.4978	0.545	0.3746	307.0
Macro-AVG	0.5676	0.4554	0.5044		307
