	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.8636	0.8636	0.8636	0.76	50.0
GENERAL-IMPRESSION	0.8636	0.9048	0.8837	0.7917	24.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.9009	0.8547	0.8772	0.7812	128.0
Macro-AVG	0.9004	0.8474	0.8712		128
