	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.7727	0.7727	0.7727	0.6296	54.0
GENERAL-IMPRESSION	0.8636	0.9048	0.8837	0.7917	24.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8468	0.8034	0.8246	0.7015	134.0
Macro-AVG	0.8323	0.7793	0.803		134
