	precision	recall	f1	accuracy	support
POSITIVE	0.8254	0.8387	0.832	0.7123	73.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.8723	0.82	0.8453	0.7321	56.0
Micro-AVG	0.8468	0.8034	0.8245	0.7015	134.0
Macro-AVG	0.8992	0.6196	0.6702		134
