	precision	recall	f1	accuracy	support
AMBIENCE	0.8305	0.8305	0.8305	0.7101	69.0
FOOD	0.9275	0.8287	0.8753	0.7783	230.0
GENERAL-IMPRESSION	0.8737	0.9222	0.8973	0.8137	102.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9516	0.8939	0.9219	0.8551	138.0
Micro-AVG	0.9116	0.8631	0.8867	0.7965	570.0
Macro-AVG	0.9018	0.8675	0.8836		570
