	precision	recall	f1	accuracy	support
POSITIVE	0.6649	0.7697	0.7135	0.5546	229.0
NEUTRAL	0.4545	0.4545	0.4545	0.2941	17.0
NEGATIVE	0.6533	0.6533	0.6533	0.4851	101.0
Micro-AVG	0.6534	0.7211	0.6856	0.5216	347.0
Macro-AVG	0.5909	0.6258	0.6071		347
