	precision	recall	f1	accuracy	support
POSITIVE	0.754	0.7872	0.7702	0.6263	372.0
NEUTRAL	0.6818	0.6818	0.6818	0.5172	29.0
NEGATIVE	0.7692	0.7212	0.7444	0.5929	253.0
Micro-AVG	0.8384	0.8384	0.8384	0.7218	611.0
Macro-AVG	0.735	0.7301	0.7321		611
