	precision	recall	f1	accuracy	support
AMBIENCE	0.5333	0.8136	0.6443	0.4752	101.0
FOOD	0.9216	0.8704	0.8952	0.8103	232.0
GENERAL-IMPRESSION	0.9294	0.8778	0.9029	0.8229	96.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9256	0.8485	0.8854	0.7943	141.0
Micro-AVG	0.8574	0.8574	0.8574	0.7504	601.0
Macro-AVG	2.5398	2.5427	2.5203		601
