	precision	recall	f1	accuracy	support
POSITIVE	0.7463	0.7329	0.7395	0.5867	346.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.5679	0.7419	0.6434	0.4742	194.0
Micro-AVG	0.7535	0.7842	0.7685	0.624	524.0
Macro-AVG	0.4381	0.4916	0.461		524
