	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8889	0.8727	0.7742	31.0
FOOD	0.9157	0.8352	0.8736	0.7755	98.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9474	0.9153	0.9311	0.871	62.0
Micro-AVG	0.9041	0.8571	0.88	0.7857	252.0
Macro-AVG	0.887	0.8581	0.8718		252
