	precision	recall	f1	accuracy	support
POSITIVE	0.7965	0.6716	0.7287	0.5732	314.0
NEUTRAL	0.4	0.2857	0.3333	0.2	20.0
NEGATIVE	0.7212	0.641	0.6787	0.5137	146.0
Micro-AVG	0.85	0.7243	0.7821	0.6422	450.0
Macro-AVG	0.6392	0.5328	0.5802		450
