	precision	recall	f1	accuracy	support
POSITIVE	0.5784	0.3576	0.4419	0.2837	208.0
NEUTRAL	0.3	0.2727	0.2857	0.1667	18.0
NEGATIVE	0.6154	0.4267	0.5039	0.3368	95.0
Micro-AVG	0.8293	0.5418	0.6554	0.4875	279.0
Macro-AVG	0.4979	0.3523	0.4105		279
