	precision	recall	f1	accuracy	support
AMBIENCE	0.7414	0.7288	0.735	0.5811	74.0
FOOD	0.9182	0.6759	0.7786	0.6376	229.0
GENERAL-IMPRESSION	0.6695	0.8778	0.7596	0.6124	129.0
PRICE	0.8889	0.5517	0.6808	0.5161	31.0
SERVICE	0.9485	0.697	0.8035	0.6715	137.0
Micro-AVG	0.8356	0.7148	0.7705	0.6267	600.0
Macro-AVG	0.8333	0.7062	0.7515		600
