	precision	recall	f1	accuracy	support
AMBIENCE	0.7708	0.6271	0.6916	0.5286	70.0
FOOD	0.8718	0.6296	0.7312	0.5763	236.0
GENERAL-IMPRESSION	0.6579	0.8333	0.7353	0.5814	129.0
PRICE	0.875	0.4828	0.6222	0.4516	31.0
SERVICE	0.9072	0.6667	0.7686	0.6241	141.0
Micro-AVG	0.8121	0.6654	0.7315	0.5766	607.0
Macro-AVG	0.8165	0.6479	0.7098		607
