	precision	recall	f1	accuracy	support
POSITIVE	0.7993	0.7739	0.7864	0.6479	338.0
NEUTRAL	0.5556	0.2941	0.3846	0.2381	21.0
NEGATIVE	0.744	0.7209	0.7323	0.5776	161.0
Micro-AVG	0.8235	0.7832	0.8029	0.6707	501.0
Macro-AVG	0.6996	0.5963	0.6344		501
