	precision	recall	f1	accuracy	support
POSITIVE	0.6598	0.7805	0.7151	0.5565	115.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.6809	0.8205	0.7442	0.5926	54.0
Micro-AVG	0.66	0.7615	0.7071	0.547	181.0
Macro-AVG	0.6136	0.6448	0.6198		181
