	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.4815	0.65	0.4815	27.0
FOOD	0.9211	0.7692	0.8383	0.7216	97.0
GENERAL-IMPRESSION	0.9697	0.7805	0.8649	0.7619	42.0
PRICE	1.0	0.6923	0.8182	0.6923	13.0
SERVICE	0.9787	0.7797	0.8679	0.7667	60.0
Micro-AVG	0.9551	0.7359	0.8313	0.7113	239.0
Macro-AVG	0.9739	0.7006	0.8079		239
