	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.5556	0.6667	0.5	30.0
FOOD	0.8642	0.7692	0.814	0.6863	102.0
GENERAL-IMPRESSION	0.814	0.8537	0.8333	0.7143	49.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.8163	0.678	0.7407	0.5882	68.0
Micro-AVG	0.8465	0.7403	0.7898	0.6527	262.0
Macro-AVG	0.8656	0.7405	0.7943		262
