	precision	recall	f1	accuracy	support
POSITIVE	0.7895	0.5952	0.6787	0.5137	146.0
NEUTRAL	0.6667	0.5455	0.6	0.4286	14.0
NEGATIVE	0.6837	0.7128	0.6979	0.536	125.0
Micro-AVG	0.8465	0.7403	0.7898	0.6527	262.0
Macro-AVG	0.7133	0.6178	0.6589		262
