	precision	recall	f1	accuracy	support
POSITIVE	0.7754	0.6485	0.7063	0.5459	196.0
NEUTRAL	0.4	0.3636	0.3809	0.2353	17.0
NEGATIVE	0.7714	0.72	0.7448	0.5934	91.0
Micro-AVG	0.8532	0.741	0.7932	0.6572	283.0
Macro-AVG	0.6489	0.5774	0.6107		283
