	precision	recall	f1	accuracy	support
POSITIVE	0.625	0.6707	0.6471	0.4783	115.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6667	0.6667	0.6667	0.5	52.0
Micro-AVG	0.7231	0.7231	0.7231	0.5663	166.0
Macro-AVG	0.6528	0.5199	0.549		166
