	precision	recall	f1	accuracy	support
POSITIVE	0.7103	0.8175	0.7601	0.6131	168.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.734	0.734	0.734	0.5798	119.0
Micro-AVG	0.8245	0.8745	0.8487	0.7372	274.0
Macro-AVG	0.7592	0.6687	0.6941		274
