	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.8889	0.8136	0.6857	35.0
FOOD	0.8447	0.956	0.8969	0.8131	107.0
GENERAL-IMPRESSION	0.8718	0.8293	0.85	0.7391	46.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9153	0.9153	0.9153	0.8438	64.0
Micro-AVG	0.8571	0.9091	0.8824	0.7895	266.0
Macro-AVG	2.5791	2.6614	2.6135		266
