	precision	recall	f1	accuracy	support
POSITIVE	0.9111	0.6613	0.7664	0.6212	66.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8919	0.66	0.7586	0.6111	54.0
Micro-AVG	0.907	0.6667	0.7685	0.624	125.0
Macro-AVG	0.9343	0.7071	0.8046		125
