	precision	recall	f1	accuracy	support
AMBIENCE	0.6111	0.9167	0.7333	0.5789	19.0
FOOD	0.7234	0.7727	0.7473	0.5965	57.0
GENERAL-IMPRESSION	0.7273	0.7619	0.7442	0.5926	27.0
PRICE	0.6	0.375	0.4615	0.3	10.0
SERVICE	0.8	0.875	0.8358	0.7179	39.0
Micro-AVG	0.7244	0.7863	0.7541	0.6053	152.0
Macro-AVG	0.6924	0.7403	0.7044		152
