	precision	recall	f1	accuracy	support
AMBIENCE	0.2778	0.4167	0.3333	0.2	25.0
FOOD	0.6809	0.7273	0.7033	0.5424	59.0
GENERAL-IMPRESSION	0.5909	0.619	0.6047	0.4333	30.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.6	0.6562	0.6269	0.4565	46.0
Micro-AVG	0.5748	0.6239	0.5984	0.4269	171.0
Macro-AVG	0.5099	0.5338	0.5152		171
