	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.019	0.019	0.0096	417.0
NEUTRAL	0.0	0.0	0.0	0.0	28.0
NEGATIVE	0.0132	0.0137	0.0134	0.0068	148.0
Micro-AVG	0.0163	0.0171	0.0167	0.0084	593.0
Macro-AVG	0.0107	0.0109	0.0108		593
