	precision	recall	f1	accuracy	support
AMBIENCE	0.5714	1.0	0.7273	0.5714	21.0
FOOD	0.8222	0.8409	0.8315	0.7115	52.0
GENERAL-IMPRESSION	0.9	0.4286	0.5806	0.4091	22.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.8286	0.7436	0.7838	0.6444	135.0
Macro-AVG	2.5762	2.1304	2.21		135
