	precision	recall	f1	accuracy	support
AMBIENCE	0.4762	0.8333	0.6061	0.4348	23.0
FOOD	0.7111	0.7273	0.7191	0.5614	57.0
GENERAL-IMPRESSION	0.7	0.3333	0.4516	0.2917	24.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	0.92	0.7188	0.807	0.6765	34.0
Micro-AVG	0.7143	0.641	0.6757	0.5102	147.0
Macro-AVG	0.7115	0.5975	0.6168		147
