	precision	recall	f1	accuracy	support
POSITIVE	0.8549	0.7814	0.8165	0.6899	316.0
NEUTRAL	0.7857	0.5789	0.6667	0.5	22.0
NEGATIVE	0.8	0.7783	0.789	0.6515	264.0
Micro-AVG	0.8285	0.7726	0.7996	0.6661	602.0
Macro-AVG	0.8135	0.7129	0.7574		602
