	precision	recall	f1	accuracy	support
POSITIVE	0.8185	0.8074	0.8129	0.6848	349.0
NEUTRAL	0.7692	0.4545	0.5714	0.4	25.0
NEGATIVE	0.8232	0.7163	0.7661	0.6208	240.0
Micro-AVG	0.9033	0.8346	0.8676	0.7661	573.0
Macro-AVG	0.8036	0.6594	0.7168		573
