	precision	recall	f1	accuracy	support
AMBIENCE	0.6842	0.661	0.6724	0.5065	77.0
FOOD	0.8267	0.7731	0.799	0.6653	251.0
GENERAL-IMPRESSION	0.8354	0.7333	0.7811	0.6408	103.0
PRICE	0.625	0.5172	0.566	0.3947	38.0
SERVICE	0.8952	0.8409	0.8672	0.7655	145.0
Micro-AVG	0.8189	0.7567	0.7866	0.6482	614.0
Macro-AVG	0.7733	0.7051	0.7371		614
