	precision	recall	f1	accuracy	support
AMBIENCE	0.8772	0.8475	0.8621	0.7576	66.0
FOOD	0.9307	0.8704	0.8995	0.8174	230.0
GENERAL-IMPRESSION	0.9241	0.8111	0.8639	0.7604	96.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9677	0.9091	0.9375	0.8824	136.0
Micro-AVG	0.9342	0.8631	0.8972	0.8136	558.0
Macro-AVG	2.7948	2.5387	2.6585		558
