	precision	recall	f1	accuracy	support
POSITIVE	0.8978	0.8092	0.8512	0.741	166.0
NEUTRAL	1.0	0.8182	0.9	0.8182	11.0
NEGATIVE	0.8182	0.7912	0.8045	0.6729	107.0
Micro-AVG	0.8718	0.8031	0.8361	0.7183	284.0
Macro-AVG	0.9053	0.8062	0.8519		284
