	precision	recall	f1	accuracy	support
POSITIVE	0.0225	0.0179	0.02	0.0101	397.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0323	0.027	0.0294	0.0149	134.0
Micro-AVG	0.0241	0.0197	0.0217	0.011	547.0
Macro-AVG	0.0183	0.015	0.0165		547
