	precision	recall	f1	accuracy	support
POSITIVE	0.5843	0.6341	0.6082	0.437	119.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.6047	0.6667	0.6341	0.4643	56.0
Micro-AVG	0.7143	0.7308	0.7224	0.5655	168.0
Macro-AVG	0.7297	0.4706	0.4808		168
