	precision	recall	f1	accuracy	support
POSITIVE	0.6496	0.583	0.6145	0.4435	372.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.6863	0.5426	0.606	0.4348	161.0
Micro-AVG	0.8292	0.7016	0.7601	0.613	491.0
Macro-AVG	0.6358	0.4536	0.5179		491
