	precision	recall	f1	accuracy	support
POSITIVE	0.6372	0.4841	0.5502	0.3795	361.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.5169	0.3566	0.422	0.2674	172.0
Micro-AVG	0.823	0.5851	0.6839	0.5197	483.0
Macro-AVG	0.3847	0.2802	0.3241		483
