	precision	recall	f1	accuracy	support
POSITIVE	0.746	0.7581	0.752	0.6026	78.0
NEUTRAL	0.2857	0.4	0.3333	0.2	10.0
NEGATIVE	0.6087	0.56	0.5833	0.4118	68.0
Micro-AVG	0.6638	0.6581	0.6609	0.4936	156.0
Macro-AVG	0.5468	0.5727	0.5562		156
