	precision	recall	f1	accuracy	support
POSITIVE	0.0231	0.0179	0.0202	0.0102	392.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0361	0.0405	0.0382	0.0195	154.0
Micro-AVG	0.0261	0.023	0.0245	0.0124	565.0
Macro-AVG	0.0197	0.0195	0.0195		565
