	precision	recall	f1	accuracy	support
POSITIVE	0.8472	0.4094	0.552	0.3812	160.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	1.0	0.0282	0.0548	0.0282	71.0
Micro-AVG	0.8514	0.2727	0.4131	0.2603	242.0
Macro-AVG	0.6157	0.1459	0.2023		242
