	precision	recall	f1	accuracy	support
POSITIVE	0.9083	0.7027	0.7924	0.6562	317.0
NEUTRAL	0.875	0.6364	0.7368	0.5833	24.0
NEGATIVE	0.7952	0.6346	0.7059	0.5455	242.0
Micro-AVG	0.8613	0.673	0.7556	0.6072	583.0
Macro-AVG	0.8595	0.6579	0.745		583
