	precision	recall	f1	accuracy	support
POSITIVE	0.8527	0.873	0.8627	0.7586	145.0
NEUTRAL	1.0	0.4545	0.625	0.4545	11.0
NEGATIVE	0.8602	0.8511	0.8556	0.7477	107.0
Micro-AVG	0.859	0.8442	0.8515	0.7414	263.0
Macro-AVG	0.9043	0.7262	0.7811		263
