	precision	recall	f1	accuracy	support
POSITIVE	0.6719	0.6935	0.6825	0.5181	83.0
NEUTRAL	0.3333	0.2	0.25	0.1429	7.0
NEGATIVE	0.6364	0.56	0.5957	0.4242	66.0
Micro-AVG	0.8559	0.812	0.8333	0.7143	133.0
Macro-AVG	0.5472	0.4845	0.5094		133
