	precision	recall	f1	accuracy	support
AMBIENCE	0.3846	0.4167	0.4	0.25	20.0
FOOD	0.7907	0.7727	0.7816	0.6415	53.0
GENERAL-IMPRESSION	0.4545	0.4762	0.4651	0.303	33.0
PRICE	0.5	0.25	0.3333	0.2	10.0
SERVICE	0.7241	0.6562	0.6885	0.525	40.0
Micro-AVG	0.6486	0.6154	0.6316	0.4615	156.0
Macro-AVG	0.5708	0.5144	0.5337		156
