	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.7451	0.8636	0.8	0.6667	57.0
GENERAL-IMPRESSION	0.8261	0.9048	0.8636	0.76	25.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.808	0.8632	0.8347	0.7163	141.0
Macro-AVG	0.7895	0.837	0.8106		141
