	precision	recall	f1	accuracy	support
POSITIVE	0.7386	0.6848	0.7107	0.5512	205.0
NEUTRAL	1.0	0.4545	0.625	0.4545	11.0
NEGATIVE	0.6986	0.68	0.6892	0.5258	97.0
Micro-AVG	0.8355	0.7689	0.8008	0.6678	289.0
Macro-AVG	0.8124	0.6064	0.675		289
