epoch	global_step	loss	test_loss	test_accuracy
1	897	0.27209620368578696	0.20255300873846172	0.7370260512190205	0.9324022346368716	
2	1794	0.1651300589975547	0.13152714698073742	0.4592106556963353	0.9536312849162011	
3	2691	0.11704412885965446	0.11901571559012934	0.5178209344546	0.9616387337057728	
4	3588	0.08049698976499788	0.11838463924608991	0.4696848633743468	0.9635009310986965	
5	4485	0.05313737690903001	0.12329666023253508	0.6565918195105734	0.9612662942271881	
6	5382	0.036940762849273875	0.15724982722115652	0.6722517123534566	0.9666666666666667	
7	6279	0.029864617562909906	0.15540900016440856	0.8234351192201886	0.9644320297951583	
8	7176	0.020471107331980612	0.1542417120897534	0.7285368978267625	0.9674115456238361	
9	8073	0.016565414237637445	0.1656132617273605	0.7807863109878131	0.9655493482309124	
10	8970	0.013787889500110178	0.17282161187315415	0.9338953427615619	0.9674115456238361	
11	9867	0.010719763191977262	0.18065514930816834	0.9824024467241197	0.9674115456238361	
12	10764	0.00910666486911857	0.1904929338764283	0.9842745612064997	0.9679702048417133	
13	11661	0.006822919395709488	0.2057447201959262	0.9008133397215888	0.9683426443202979	
14	12558	0.0049925911892731096	0.2265720248783401	1.134137904360181	0.9672253258845438	
15	13455	0.003241846544650623	0.23230041704208101	1.0632711407684146	0.9666666666666667	
16	14352	0.003423639989103133	0.2517942703820766	1.2223887152615047	0.9664804469273743	
17	15249	0.003020165822173085	0.21208561113755986	1.1423935546051889	0.9681564245810056	
18	16146	0.002892018289294822	0.234797666815677	1.0974499104278428	0.9685288640595903	
19	17043	0.0023213980846253208	0.247548754742216	1.2562743421821367	0.968901303538175	
20	17940	0.0022794815176387226	0.23987139993967807	1.1756941441978728	0.9681564245810056	
21	18837	0.0019184059257556917	0.24713690839806055	1.204929333357584	0.9690875232774674	
22	19734	0.0010431530352205344	0.26544514354204857	1.26989399819147	0.9661080074487896	
23	20631	0.0010865010220874835	0.26027060208245495	1.2624739043059803	0.9683426443202979	
24	21528	0.001674729025243107	0.22791084304782858	1.084341743872279	0.9685288640595903	
25	22425	0.000861761105118227	0.25404921005807474	1.157546573451587	0.9687150837988827	
26	23322	0.0007671363793264575	0.25333294875584517	1.1537582657876468	0.9692737430167597	
27	24219	0.0007833411715423908	0.253672998518907	1.1549013086727686	0.9702048417132216	
28	25116	0.0005374441725537913	0.25250443459199934	1.2035931536839122	0.9709497206703911	
29	26013	0.0009856189960760048	0.26594726968240984	1.230349358703409	0.9685288640595903	
30	26910	0.0006173219497309032	0.2636882919082138	1.22031074265639	0.9685288640595903	
