	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.7407	0.6779	0.5128	39.0
FOOD	0.9014	0.7033	0.7901	0.6531	98.0
GENERAL-IMPRESSION	0.9615	0.6098	0.7463	0.5952	42.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	1.0	0.7797	0.8762	0.7797	59.0
Micro-AVG	0.8871	0.7143	0.7914	0.6548	252.0
Macro-AVG	0.8794	0.7205	0.7848		252
