	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.7407	0.6779	0.5128	39.0
FOOD	0.9437	0.7363	0.8272	0.7053	95.0
GENERAL-IMPRESSION	0.9615	0.6098	0.7463	0.5952	42.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	1.0	0.7797	0.8762	0.7797	59.0
Micro-AVG	0.9086	0.7316	0.8105	0.6815	248.0
Macro-AVG	0.906	0.7425	0.8089		248
